"Lambda" "upper" "lower" "upper.CI" "lower.CI" "upper.1" "lower.1" "upper.0" "lower.0"
2.78947368421053 1.14299262250987 -1.22880859267209 NA NA NA NA NA NA
2.89473684210526 1.18705811211291 -1.27076097062949 NA NA NA NA NA NA
3 1.22996998155559 -1.3112051939373 NA NA NA NA NA NA
1 -0.0910233971745854 -0.0910233971745866 NA NA NA NA NA NA
1.10526315789474 0.0210942154568388 -0.202772564680564 NA NA NA NA NA NA
1.21052631578947 0.123299894679993 -0.304056337221136 NA NA NA NA NA NA
1.31578947368421 0.21708119841723 -0.396601209672474 NA NA NA NA NA NA
1.42105263157895 0.303563427217658 -0.481644248287526 NA NA NA NA NA NA
1.52631578947368 0.383980701104043 -0.56021176412085 NA NA NA NA NA NA
1.63157894736842 0.459014369493939 -0.633300155903884 NA NA NA NA NA NA
1.73684210526316 0.529212375868352 -0.701502340208708 NA NA NA NA NA NA
1.84210526315789 0.595081442313347 -0.765362942579483 NA NA NA NA NA NA
1.94736842105263 0.657203182634112 -0.825469144552512 NA NA NA NA NA NA
2.05263157894737 0.715998399803377 -0.882248809105367 NA NA NA NA NA NA
2.15789473684211 0.771619477284736 -0.936030642714411 NA NA NA NA NA NA
2.26315789473684 0.824472508449879 -0.987288624151306 NA NA NA NA NA NA
2.36842105263158 0.874923966717976 -1.03601563676159 NA NA NA NA NA NA
2.47368421052632 0.923054140191076 -1.08238751908576 NA NA NA NA NA NA
2.57894736842105 0.969156101684914 -1.12674552371763 NA NA NA NA NA NA
2.68421052631579 1.01376497371446 -1.16917066424463 NA NA NA NA NA NA
2.78947368421053 1.05688601108988 -1.20985045522859 NA NA NA NA NA NA
2.89473684210526 1.09845271392645 -1.24894553382111 NA NA NA NA NA NA
3 1.13850052703695 -1.28657669118995 NA NA NA NA NA NA
1 0.0389551125988811 0.0389551125988802 NA NA NA NA NA NA
1.10526315789474 0.148972800128053 -0.070876755341347 NA NA NA NA NA NA
1.21052631578947 0.249084701238161 -0.170535291241228 NA NA NA NA NA NA
1.31578947368421 0.340989814709624 -0.26180995019947 NA NA NA NA NA NA
1.42105263157895 0.425963942828088 -0.345907852703154 NA NA NA NA NA NA
1.52631578947368 0.504990795409105 -0.423746993608419 NA NA NA NA NA NA
1.63157894736842 0.578825880204781 -0.496254046850386 NA NA NA NA NA NA
1.73684210526316 0.648086576030823 -0.564182304432939 NA NA NA NA NA NA
1.84210526315789 0.713443992236346 -0.627882750584171 NA NA NA NA NA NA
1.94736842105263 0.77528932253967 -0.687978104236537 NA NA NA NA NA NA
2.05263157894737 0.83383182676952 -0.744893015362307 NA NA NA NA NA NA
2.15789473684211 0.889533263610251 -0.799026395911174 NA NA NA NA NA NA
2.26315789473684 0.942479962980637 -0.850501918266319 NA NA NA NA NA NA
2.36842105263158 0.993038128242482 -0.89955444826879 NA NA NA NA NA NA
2.47368421052632 1.0414276913335 -0.94650395377949 NA NA NA NA NA NA
2.57894736842105 1.08781758006342 -0.99157773428508 NA NA NA NA NA NA
2.68421052631579 1.13252509013097 -1.03485301534867 NA NA NA NA NA NA
2.78947368421053 1.17541049250199 -1.07642862135759 NA NA NA NA NA NA
2.89473684210526 1.2166681491333 -1.11645053023347 NA NA NA NA NA NA
3 1.25638209465068 -1.15492417389764 NA NA NA NA NA NA
1 0.00359821523259683 0.00359821523259608 NA NA NA NA NA NA
1.10526315789474 0.111784743056027 -0.104757611210837 NA NA NA NA NA NA
1.21052631578947 0.210176401144824 -0.203370882035445 NA NA NA NA NA NA
1.31578947368421 0.30040744935425 -0.293880936500342 NA NA NA NA NA NA
1.42105263157895 0.383785850163233 -0.377580195622484 NA NA NA NA NA NA
1.52631578947368 0.461264543174464 -0.45558044227056 NA NA NA NA NA NA
1.63157894736842 0.533521077229531 -0.528636112512702 NA NA NA NA NA NA
1.73684210526316 0.601129436233155 -0.597511707799526 NA NA NA NA NA NA
1.84210526315789 0.664583529882978 -0.662377308186041 NA NA NA NA NA NA
1.94736842105263 0.724336238982458 -0.723736535933917 NA NA NA NA NA NA
2.05263157894737 0.781163877431974 -0.782032422946359 NA NA NA NA NA NA
2.15789473684211 0.835045553613248 -0.837372751903596 NA NA NA NA NA NA
2.26315789473684 0.886258634243743 -0.890040730385664 NA NA NA NA NA NA
2.36842105263158 0.935174822301661 -0.940504993211142 NA NA NA NA NA NA
2.47368421052632 0.982044272195162 -0.988880726760309 NA NA NA NA NA NA
2.57894736842105 1.02695759178695 -1.03518591483553 NA NA NA NA NA NA
2.68421052631579 1.07025322108412 -1.07981511798832 NA NA NA NA NA NA
2.78947368421053 1.11200454175456 -1.12313846845337 NA NA NA NA NA NA
2.89473684210526 1.1523214776123 -1.16490782208422 NA NA NA NA NA NA
3 1.19123375679099 -1.20538519705302 NA NA NA NA NA NA
1 -0.0820554780216948 -0.0820554780216955 NA NA NA NA NA NA
1.10526315789474 0.03038932517342 -0.194222224029178 NA NA NA NA NA NA
1.21052631578947 0.132795562122593 -0.295923539459028 NA NA NA NA NA NA
1.31578947368421 0.226771222502491 -0.388935022622171 NA NA NA NA NA NA
1.42105263157895 0.313468438637436 -0.474525463539907 NA NA NA NA NA NA
1.52631578947368 0.394112618163953 -0.553820623892649 NA NA NA NA NA NA
1.63157894736842 0.469256751989681 -0.627674559786207 NA NA NA NA NA NA
1.73684210526316 0.53953680293014 -0.696925166227889 NA NA NA NA NA NA
1.84210526315789 0.605692441529608 -0.761924829728655 NA NA NA NA NA NA
1.94736842105263 0.668185807703545 -0.823136622964863 NA NA NA NA NA NA
2.05263157894737 0.727225077195886 -0.880958081007298 NA NA NA NA NA NA
2.15789473684211 0.783209334468188 -0.935806350586793 NA NA NA NA NA NA
2.26315789473684 0.836428879847463 -0.987965559060327 NA NA NA NA NA NA
2.36842105263158 0.887163557101417 -1.03771885614832 NA NA NA NA NA NA
2.47368421052632 0.935493667231889 -1.08528063333733 NA NA NA NA NA NA
2.57894736842105 0.981559606703057 -1.13090061927923 NA NA NA NA NA NA
2.68421052631579 1.02590184954993 -1.17466679268707 NA NA NA NA NA NA
2.78947368421053 1.0685044474439 -1.21695774276728 NA NA NA NA NA NA
2.89473684210526 1.10948144970805 -1.25778172274634 NA NA NA NA NA NA
3 1.14897044675024 -1.29727372115584 NA NA NA NA NA NA
1 -0.137979734751483 -0.137979734751483 NA NA NA NA NA NA
1.10526315789474 -0.0291191240111844 -0.246854532013612 NA NA NA NA NA NA
1.21052631578947 0.070084293585393 -0.345851858514176 NA NA NA NA NA NA
1.31578947368421 0.161267522962485 -0.436643910113953 NA NA NA NA NA NA
1.42105263157895 0.24565804202869 -0.520569260711802 NA NA NA NA NA NA
1.52631578947368 0.324243317755391 -0.598428654502399 NA NA NA NA NA NA
1.63157894736842 0.397804476158247 -0.671028400053535 NA NA NA NA NA NA
1.73684210526316 0.466726054511671 -0.738972255977465 NA NA NA NA NA NA
1.84210526315789 0.531632539359174 -0.802808653231456 NA NA NA NA NA NA
1.94736842105263 0.592967061608296 -0.863075424098 NA NA NA NA NA NA
2.05263157894737 0.651187820987738 -0.920206973995372 NA NA NA NA NA NA
2.15789473684211 0.706676500094778 -0.974406766044401 NA NA NA NA NA NA
2.26315789473684 0.759630595385117 -1.02585985117166 NA NA NA NA NA NA
2.36842105263158 0.810279995589456 -1.07486743220647 NA NA NA NA NA NA
2.47368421052632 0.858752122394884 -1.12178963172335 NA NA NA NA NA NA
2.57894736842105 0.905082992251058 -1.16673751344971 NA NA NA NA NA NA
2.68421052631579 0.949641518169984 -1.20968551097294 NA NA NA NA NA NA
2.78947368421053 0.992461844687031 -1.25095920119409 NA NA NA NA NA NA
2.89473684210526 1.03367498425521 -1.29068204352917 NA NA NA NA NA NA
3 1.07343227333073 -1.32893436852501 NA NA NA NA NA NA
1 -0.256996298378958 -0.25699629837896 NA NA NA NA NA NA
1.10526315789474 -0.154127185704622 -0.359603518697578 NA NA NA NA NA NA
1.21052631578947 -0.0604176531661308 -0.452646999573324 NA NA NA NA NA NA
1.31578947368421 0.025616496161464 -0.537764219268313 NA NA NA NA NA NA
1.42105263157895 0.105007219722511 -0.616192714194403 NA NA NA NA NA NA
1.52631578947368 0.178616970178678 -0.688879215400623 NA NA NA NA NA NA
1.63157894736842 0.247212111375782 -0.756648222340691 NA NA NA NA NA NA
1.73684210526316 0.311592697278395 -0.820125926907721 NA NA NA NA NA NA
1.84210526315789 0.372159797801982 -0.87981097441632 NA NA NA NA NA NA
1.94736842105263 0.429391276688201 -0.936023497103192 NA NA NA NA NA NA
2.05263157894737 0.483548676959736 -0.989128838145878 NA NA NA NA NA NA
2.15789473684211 0.534962730938087 -1.03964131587713 NA NA NA NA NA NA
2.26315789473684 0.58386279262119 -1.08788121102291 NA NA NA NA NA NA
2.36842105263158 0.630684360955683 -1.13380509929306 NA NA NA NA NA NA
2.47368421052632 0.675491571459979 -1.17780197368732 NA NA NA NA NA NA
2.57894736842105 0.718498643260911 -1.21995082230139 NA NA NA NA NA NA
2.68421052631579 0.759851196111618 -1.26047030136186 NA NA NA NA NA NA
2.78947368421053 0.799798504185583 -1.29935246607303 NA NA NA NA NA NA
2.89473684210526 0.838283808703406 -1.33680929463331 NA NA NA NA NA NA
3 0.875294990705103 -1.37296753321384 NA NA NA NA NA NA
1 -0.208324899127844 -0.208324899127845 NA NA NA NA NA NA
1.10526315789474 -0.103529366877473 -0.313245035648434 NA NA NA NA NA NA
1.21052631578947 -0.00840533319929188 -0.408806870999158 NA NA NA NA NA NA
1.31578947368421 0.0788260713921936 -0.496559476991918 NA NA NA NA NA NA
1.42105263157895 0.15937443682195 -0.577540507159408 NA NA NA NA NA NA
1.52631578947368 0.234132960829724 -0.65268131208859 NA NA NA NA NA NA
1.63157894736842 0.304124422404121 -0.722883013057587 NA NA NA NA NA NA
1.73684210526316 0.370186703946996 -0.788667626957243 NA NA NA NA NA NA
1.84210526315789 0.432530681456795 -0.850637546147253 NA NA NA NA NA NA
1.94736842105263 0.491479957917769 -0.909147318531611 NA NA NA NA NA NA
2.05263157894737 0.547390412241002 -0.964877950695728 NA NA NA NA NA NA
2.15789473684211 0.60041362724848 -1.01800320954013 NA NA NA NA NA NA
2.26315789473684 0.650921874720227 -1.06854793387348 NA NA NA NA NA NA
2.36842105263158 0.699206348038243 -1.11672933534468 NA NA NA NA NA NA
2.47368421052632 0.745437074970933 -1.16271719819937 NA NA NA NA NA NA
2.57894736842105 0.789693302715459 -1.20663679307147 NA NA NA NA NA NA
2.68421052631579 0.832047285032781 -1.248866377811 NA NA NA NA NA NA
2.78947368421053 0.872812575081361 -1.28947416132408 NA NA NA NA NA NA
2.89473684210526 0.91213360963155 -1.32864372897767 NA NA NA NA NA NA
3 0.949941847838514 -1.36632456138308 NA NA NA NA NA NA
1 -0.197391025187069 -0.197391025187069 NA NA NA NA NA NA
1.10526315789474 -0.0843407229973259 -0.310160675541427 NA NA NA NA NA NA
1.21052631578947 0.0187331915458954 -0.412343676277774 NA NA NA NA NA NA
1.31578947368421 0.113521521297653 -0.505721491165155 NA NA NA NA NA NA
1.42105263157895 0.201338471093267 -0.591636010600602 NA NA NA NA NA NA
1.52631578947368 0.283180950426905 -0.67113666913186 NA NA NA NA NA NA
1.63157894736842 0.359639163659293 -0.745152967092282 NA NA NA NA NA NA
1.73684210526316 0.431268184922401 -0.814272190572952 NA NA NA NA NA NA
1.84210526315789 0.498583413275261 -0.87918375606518 NA NA NA NA NA NA
1.94736842105263 0.56240081570392 -0.940423167445136 NA NA NA NA NA NA
2.05263157894737 0.623053630982155 -0.998223951545486 NA NA NA NA NA NA
2.15789473684211 0.680630729432014 -1.05273251365502 NA NA NA NA NA NA
2.26315789473684 0.73532367450727 -1.10449434300572 NA NA NA NA NA NA
2.36842105263158 0.787534703318574 -1.15402115576572 NA NA NA NA NA NA
2.47368421052632 0.837611670369119 -1.20134455275168 NA NA NA NA NA NA
2.57894736842105 0.885604703583684 -1.24668128034119 NA NA NA NA NA NA
2.68421052631579 0.931554284690961 -1.29007417405579 NA NA NA NA NA NA
2.78947368421053 0.975651588480521 -1.3316622924125 NA NA NA NA NA NA
2.89473684210526 1.01801241350291 -1.37163827918606 NA NA NA NA NA NA
3 1.05864279788723 -1.41001243182318 NA NA NA NA NA NA
1 -0.059853993278927 -0.0598539932789278 NA NA NA NA NA NA
1.10526315789474 0.0499648217252387 -0.169570234239886 NA NA NA NA NA NA
1.21052631578947 0.149970500483755 -0.269157568567134 NA NA NA NA NA NA
1.31578947368421 0.241930132063607 -0.360241121329223 NA NA NA NA NA NA
1.42105263157895 0.327077961569352 -0.444110443425364 NA NA NA NA NA NA
1.52631578947368 0.406261206168778 -0.521812979534812 NA NA NA NA NA NA
1.63157894736842 0.480244703849026 -0.594266081865609 NA NA NA NA NA NA
1.73684210526316 0.549819001469859 -0.662164998002878 NA NA NA NA NA NA
1.84210526315789 0.615488324598761 -0.726241953747014 NA NA NA NA NA NA
1.94736842105263 0.677631627816375 -0.786757914269725 NA NA NA NA NA NA
2.05263157894737 0.736700143627734 -0.844297856928555 NA NA NA NA NA NA
2.15789473684211 0.79287216462207 -0.899172102086001 NA NA NA NA NA NA
2.26315789473684 0.846335797076662 -0.951395266950675 NA NA NA NA NA NA
2.36842105263158 0.897424079104714 -1.00118434613578 NA NA NA NA NA NA
2.47368421052632 0.946404999289953 -1.04891327850633 NA NA NA NA NA NA
2.57894736842105 0.993291369234101 -1.09460728457008 NA NA NA NA NA NA
2.68421052631579 1.03832201236779 -1.13859626861891 NA NA NA NA NA NA
2.78947368421053 1.08188915690789 -1.1811358809272 NA NA NA NA NA NA
2.89473684210526 1.12400569029976 -1.22229806057358 NA NA NA NA NA NA
3 1.16473239256042 -1.26200791205969 NA NA NA NA NA NA
1 0.0835822280847193 0.0835822280847176 NA NA NA NA NA NA
1.10526315789474 0.195436951733962 -0.0277318483533559 NA NA NA NA NA NA
1.21052631578947 0.297652630510884 -0.128462200046945 NA NA NA NA NA NA
1.31578947368421 0.39185738928037 -0.220451457455634 NA NA NA NA NA NA
1.42105263157895 0.479206373103122 -0.30515289871754 NA NA NA NA NA NA
1.52631578947368 0.560717908762159 -0.383482506768845 NA NA NA NA NA NA
1.63157894736842 0.637304109542332 -0.456110883546924 NA NA NA NA NA NA
1.73684210526316 0.709671015120118 -0.524018886593961 NA NA NA NA NA NA
1.84210526315789 0.777934557766899 -0.587847754156753 NA NA NA NA NA NA
1.94736842105263 0.842494293913654 -0.647946214933466 NA NA NA NA NA NA
2.05263157894737 0.903929584311121 -0.704647191980502 NA NA NA NA NA NA
2.15789473684211 0.962391652911776 -0.758450861588727 NA NA NA NA NA NA
2.26315789473684 1.01850551187459 -0.809747147407732 NA NA NA NA NA NA
2.36842105263158 1.0722256735853 -0.858624280018423 NA NA NA NA NA NA
2.47368421052632 1.12365267895844 -0.905253868599767 NA NA NA NA NA NA
2.57894736842105 1.17287462906644 -0.9498101565038 NA NA NA NA NA NA
2.68421052631579 1.22008365433269 -0.992540386178443 NA NA NA NA NA NA
2.78947368421053 1.26552530167153 -1.03365369877268 NA NA NA NA NA NA
2.89473684210526 1.3093080748454 -1.07323917599503 NA NA NA NA NA NA
3 1.35156769923758 -1.11147219481302 NA NA NA NA NA NA
1 0.011919449762857 0.011919449762856 NA NA NA NA NA NA
1.10526315789474 0.121764870327749 -0.0980543249762755 NA NA NA NA NA NA
1.21052631578947 0.221706478881724 -0.198189449630498 NA NA NA NA NA NA
1.31578947368421 0.313275321893102 -0.290116781799047 NA NA NA NA NA NA
1.42105263157895 0.397791908187747 -0.37502504847865 NA NA NA NA NA NA
1.52631578947368 0.476386399238423 -0.45392914564647 NA NA NA NA NA NA
1.63157894736842 0.549639397941109 -0.527727592739515 NA NA NA NA NA NA
1.73684210526316 0.618224991377241 -0.59724413573791 NA NA NA NA NA NA
1.84210526315789 0.682627734586362 -0.66285023903625 NA NA NA NA NA NA
1.94736842105263 0.74330590918141 -0.724934773156399 NA NA NA NA NA NA
2.05263157894737 0.800842310503804 -0.783661359101595 NA NA NA NA NA NA
2.15789473684211 0.855342318343074 -0.839274174202518 NA NA NA NA NA NA
2.26315789473684 0.907404156966961 -0.892103279497507 NA NA NA NA NA NA
2.36842105263158 0.956976726192847 -0.942511533414356 NA NA NA NA NA NA
2.47368421052632 1.00424444727507 -0.990806170566171 NA NA NA NA NA NA
2.57894736842105 1.04954120699879 -1.03707808895187 NA NA NA NA NA NA
2.68421052631579 1.09304866674689 -1.08139533370537 NA NA NA NA NA NA
2.78947368421053 1.13502033646662 -1.12393281249689 NA NA NA NA NA NA
2.89473684210526 1.17560904173233 -1.16489356396279 NA NA NA NA NA NA
3 1.21486257929609 -1.20427866304031 NA NA NA NA NA NA
1 -0.0763777301762286 -0.0763777301762291 NA NA NA NA NA NA
1.10526315789474 0.0352772921376747 -0.188457443305824 NA NA NA NA NA NA
1.21052631578947 0.13649995818086 -0.290626855014972 NA NA NA NA NA NA
1.31578947368421 0.229181179530021 -0.384362261398308 NA NA NA NA NA NA
1.42105263157895 0.31454643355471 -0.470931140947146 NA NA NA NA NA NA
1.52631578947368 0.393760181276972 -0.551415964057058 NA NA NA NA NA NA
1.63157894736842 0.467602727889691 -0.626627124995505 NA NA NA NA NA NA
1.73684210526316 0.5368633919947 -0.697150314154732 NA NA NA NA NA NA
1.84210526315789 0.601898136895344 -0.76338531961861 NA NA NA NA NA NA
1.94736842105263 0.663397032744091 -0.825959998118752 NA NA NA NA NA NA
2.05263157894737 0.721840017925208 -0.885219803801323 NA NA NA NA NA NA
2.15789473684211 0.777287345056997 -0.941436450123712 NA NA NA NA NA NA
2.26315789473684 0.830045131600165 -0.994902436599555 NA NA NA NA NA NA
2.36842105263158 0.880448791088495 -1.0459102298356 NA NA NA NA NA NA
2.47368421052632 0.928555396855384 -1.09470346882569 NA NA NA NA NA NA
2.57894736842105 0.974729912404505 -1.14155683641909 NA NA NA NA NA NA
2.68421052631579 1.01902557826076 -1.18646975769378 NA NA NA NA NA NA
2.78947368421053 1.06164614471242 -1.2296311533148 NA NA NA NA NA NA
2.89473684210526 1.10265803635276 -1.27121460155905 NA NA NA NA NA NA
3 1.14217630540004 -1.31131038127683 NA NA NA NA NA NA
1 -0.0180974544792356 -0.0180974544792364 NA NA NA NA NA NA
1.10526315789474 0.1030317553334 -0.13866190132723 NA NA NA NA NA NA
1.21052631578947 0.213556091658821 -0.247705525132465 NA NA NA NA NA NA
1.31578947368421 0.31524591437065 -0.347289006262985 NA NA NA NA NA NA
1.42105263157895 0.409410372813663 -0.438974704452581 NA NA NA NA NA NA
1.52631578947368 0.49707124909503 -0.523782762038514 NA NA NA NA NA NA
1.63157894736842 0.579249629704451 -0.602679247035957 NA NA NA NA NA NA
1.73684210526316 0.65638900921632 -0.676446940948027 NA NA NA NA NA NA
1.84210526315789 0.729203770808482 -0.745572532684947 NA NA NA NA NA NA
1.94736842105263 0.798134537776941 -0.81069363175821 NA NA NA NA NA NA
2.05263157894737 0.86356295006424 -0.872311474824789 NA NA NA NA NA NA
2.15789473684211 0.925797105853254 -0.930952028060989 NA NA NA NA NA NA
2.26315789473684 0.985292379506718 -0.986829141494974 NA NA NA NA NA NA
2.36842105263158 1.04199942199191 -1.04001776482937 NA NA NA NA NA NA
2.47368421052632 1.09642127555247 -1.0906297093174 NA NA NA NA NA NA
2.57894736842105 1.14881546648746 -1.1390480037066 NA NA NA NA NA NA
2.68421052631579 1.19907192264863 -1.18549082726561 NA NA NA NA NA NA
2.78947368421053 1.24739456103615 -1.229978816629 NA NA NA NA NA NA
2.89473684210526 1.29396985890085 -1.27261207981553 NA NA NA NA NA NA
3 1.33869265984238 -1.31356174678065 NA NA NA NA NA NA
1 -0.181907041205332 -0.181907041205333 NA NA NA NA NA NA
1.10526315789474 -0.07580906634103 -0.28806087657465 NA NA NA NA NA NA
1.21052631578947 0.0205652813536444 -0.384627746588224 NA NA NA NA NA NA
1.31578947368421 0.109048974219572 -0.473241164993598 NA NA NA NA NA NA
1.42105263157895 0.190677884604575 -0.555112014580557 NA NA NA NA NA NA
1.52631578947368 0.266570453050984 -0.631328196425893 NA NA NA NA NA NA
1.63157894736842 0.337473224706199 -0.702526496303997 NA NA NA NA NA NA
1.73684210526316 0.40387174919078 -0.76933836042404 NA NA NA NA NA NA
1.84210526315789 0.466284193494327 -0.832161185585282 NA NA NA NA NA NA
1.94736842105263 0.525420454629514 -0.891622111680878 NA NA NA NA NA NA
2.05263157894737 0.58149129188037 -0.947886063854849 NA NA NA NA NA NA
