"Lambda" "upper" "lower" "upper.CI" "lower.CI" "upper.1" "lower.1" "upper.0" "lower.0"
1 0.00113964116667873 0.0011396411666785 NA NA NA NA NA NA
1.10526315789474 0.0475478985807345 -0.0451941082106089 NA NA NA NA NA NA
1.21052631578947 0.0895991731853847 -0.0870506682640755 NA NA NA NA NA NA
1.31578947368421 0.127877690217605 -0.12504974423304 NA NA NA NA NA NA
1.42105263157895 0.162867618073932 -0.159702407246807 NA NA NA NA NA NA
1.52631578947368 0.194973762429326 -0.191433688797297 NA NA NA NA NA NA
1.63157894736842 0.224537250822638 -0.220599811363465 NA NA NA NA NA NA
1.73684210526316 0.251847600055523 -0.247501473909142 NA NA NA NA NA NA
1.84210526315789 0.277152120640649 -0.272394199155186 NA NA NA NA NA NA
1.94736842105263 0.300663328482843 -0.295496467734102 NA NA NA NA NA NA
2.05263157894737 0.322564844256594 -0.316996168118049 NA NA NA NA NA NA
2.15789473684211 0.34301613100011 -0.337055752541528 NA NA NA NA NA NA
2.26315789473684 0.362156329520364 -0.355816389860959 NA NA NA NA NA NA
2.36842105263158 0.380107386401627 -0.373401334384563 NA NA NA NA NA NA
2.47368421052632 0.396976622487089 -0.389918677066504 NA NA NA NA NA NA
2.57894736842105 0.412858855251136 -0.405463606546088 NA NA NA NA NA NA
2.68421052631579 0.427838162871495 -0.420120278482707 NA NA NA NA NA NA
2.78947368421053 0.441989358565655 -0.433963369793386 NA NA NA NA NA NA
2.89473684210526 0.455379229149396 -0.447059377829938 NA NA NA NA NA NA
3 0.468067580588577 -0.4594677118668 NA NA NA NA NA NA
1 0.0362002884304778 0.0362002884304776 NA NA NA NA NA NA
1.10526315789474 0.0830533408059501 -0.0108092159810459 NA NA NA NA NA NA
1.21052631578947 0.125306268964727 -0.0534714671504814 NA NA NA NA NA NA
1.31578947368421 0.163603626687205 -0.0923574464289436 NA NA NA NA NA NA
1.42105263157895 0.198476543685836 -0.127942709245364 NA NA NA NA NA NA
1.52631578947368 0.230366204400737 -0.160626688808758 NA NA NA NA NA NA
1.63157894736842 0.259641816098209 -0.19074737563133 NA NA NA NA NA NA
1.73684210526316 0.286614502860769 -0.218592672272749 NA NA NA NA NA NA
1.84210526315789 0.311548150202027 -0.244409298149818 NA NA NA NA NA NA
1.94736842105263 0.334667942766295 -0.268409853483538 NA NA NA NA NA NA
2.05263157894737 0.356167140002078 -0.290778478017683 NA NA NA NA NA NA
2.15789473684211 0.376212494131724 -0.31167542294937 NA NA NA NA NA NA
2.26315789473684 0.394948613386255 -0.331240773011054 NA NA NA NA NA NA
2.36842105263158 0.412501499561365 -0.349597497607475 NA NA NA NA NA NA
2.47368421052632 0.428981434506978 -0.366853967770249 NA NA NA NA NA NA
2.57894736842105 0.444485349695488 -0.383106044593258 NA NA NA NA NA NA
2.68421052631579 0.459102377418257 -0.398438821545005 NA NA NA NA NA NA
2.78947368421053 0.472913120720906 -0.41292808544219 NA NA NA NA NA NA
2.89473684210526 0.4859821577709 -0.426641547401449 NA NA NA NA NA NA
3 0.498369828500263 -0.439639884695204 NA NA NA NA NA NA
1 0.0679027651953084 0.0679027651953081 NA NA NA NA NA NA
1.10526315789474 0.115194745199792 0.0203662849950841 NA NA NA NA NA NA
1.21052631578947 0.157768167878637 -0.022849870802012 NA NA NA NA NA NA
1.31578947368421 0.196291470011888 -0.0623053343381594 NA NA NA NA NA NA
1.42105263157895 0.231313322909057 -0.0984680872274173 NA NA NA NA NA NA
1.52631578947368 0.263288209506747 -0.131732299764678 NA NA NA NA NA NA
1.63157894736842 0.292595707956548 -0.162432181943714 NA NA NA NA NA NA
1.73684210526316 0.319555229902395 -0.19085285215807 NA NA NA NA NA NA
1.84210526315789 0.344437420456486 -0.217238945325346 NA NA NA NA NA NA
1.94736842105263 0.367473070723899 -0.241801487847728 NA NA NA NA NA NA
2.05263157894737 0.388860153268445 -0.264723430526505 NA NA NA NA NA NA
2.15789473684211 0.408769425068407 -0.286164133053176 NA NA NA NA NA NA
2.26315789473684 0.427348926038314 -0.306263022845561 NA NA NA NA NA NA
2.36842105263158 0.444727618105203 -0.325142598824207 NA NA NA NA NA NA
2.47368421052632 0.461018349737253 -0.342910911874348 NA NA NA NA NA NA
2.57894736842105 0.476320286830149 -0.359663624524257 NA NA NA NA NA NA
2.68421052631579 0.490720918292814 -0.375485730208332 NA NA NA NA NA NA
2.78947368421053 0.504297720327169 -0.390452995535221 NA NA NA NA NA NA
2.89473684210526 0.517119545024186 -0.404633175924538 NA NA NA NA NA NA
3 0.52924778491575 -0.418087044847143 NA NA NA NA NA NA
1 0.0223921274905375 0.0223921274905373 NA NA NA NA NA NA
1.10526315789474 0.0703167182558795 -0.0255921831650233 NA NA NA NA NA NA
1.21052631578947 0.113618565091866 -0.0690506564578692 NA NA NA NA NA NA
1.31578947368421 0.15293078784907 -0.108589099724976 NA NA NA NA NA NA
1.42105263157895 0.188777352665797 -0.144711030160034 NA NA NA NA NA NA
1.52631578947368 0.221595383609216 -0.177838240309108 NA NA NA NA NA NA
1.63157894736842 0.251752234438742 -0.208326579023202 NA NA NA NA NA NA
1.73684210526316 0.279558713049343 -0.236478220873964 NA NA NA NA NA NA
1.84210526315789 0.305279434692027 -0.262551310780101 NA NA NA NA NA NA
1.94736842105263 0.329141003530015 -0.286767617762367 NA NA NA NA NA NA
2.05263157894737 0.351338532829975 -0.309318660255583 NA NA NA NA NA NA
2.15789473684211 0.372040881451588 -0.330370645797323 NA NA NA NA NA NA
2.26315789473684 0.391394889566934 -0.350068482633998 NA NA NA NA NA NA
2.36842105263158 0.409528827825043 -0.368539058902305 NA NA NA NA NA NA
2.47368421052632 0.42655522367938 -0.385893939485727 NA NA NA NA NA NA
2.57894736842105 0.442573191069107 -0.40223159669667 NA NA NA NA NA NA
2.68421052631579 0.45767036148045 -0.41763926537121 NA NA NA NA NA NA
2.78947368421053 0.471924493088593 -0.432194493536177 NA NA NA NA NA NA
2.89473684210526 0.48540481840149 -0.445966444922268 NA NA NA NA NA NA
3 0.498173178307337 -0.459016998104117 NA NA NA NA NA NA
1 -0.00388895885276275 -0.00388895885276293 NA NA NA NA NA NA
1.10526315789474 0.0426548008919544 -0.0503518765394957 NA NA NA NA NA NA
1.21052631578947 0.084835932552287 -0.0923203863582762 NA NA NA NA NA NA
1.31578947368421 0.123240860738195 -0.130416668344573 NA NA NA NA NA NA
1.42105263157895 0.158355665074761 -0.165153255168975 NA NA NA NA NA NA
1.52631578947368 0.190586635167088 -0.196956187546498 NA NA NA NA NA NA
1.63157894736842 0.220275958076491 -0.226182509887537 NA NA NA NA NA NA
1.73684210526316 0.24771384353051 -0.253133674002918 NA NA NA NA NA NA
1.84210526315789 0.273148000733875 -0.278065933075886 NA NA NA NA NA NA
1.94736842105263 0.296791119382258 -0.301198489051846 NA NA NA NA NA NA
2.05263157894737 0.318826828717385 -0.322719941371561 NA NA NA NA NA NA
2.15789473684211 0.339414483616385 -0.342793436571047 NA NA NA NA NA NA
2.26315789473684 0.3586930379926 -0.361560814023407 NA NA NA NA NA NA
2.36842105263158 0.376784201794742 -0.379145968683533 NA NA NA NA NA NA
2.47368421052632 0.393795031127708 -0.395657597827532 NA NA NA NA NA NA
2.57894736842105 0.409830884422322 -0.411191459293396 NA NA NA NA NA NA
2.68421052631579 0.424970272288783 -0.425832239460947 NA NA NA NA NA NA
2.78947368421053 0.439297552011867 -0.439655107291693 NA NA NA NA NA NA
2.89473684210526 0.452875057763373 -0.452727014182403 NA NA NA NA NA NA
3 0.465791598627591 -0.465107786755232 NA NA NA NA NA NA
1 -0.000565568686419972 -0.000565568686420187 NA NA NA NA NA NA
1.10526315789474 0.0471630140086941 -0.0482973988762687 NA NA NA NA NA NA
1.21052631578947 0.0903355735571391 -0.0914775846846548 NA NA NA NA NA NA
1.31578947368421 0.129569751912028 -0.130720479582666 NA NA NA NA NA NA
1.42105263157895 0.165377988401863 -0.166535609432064 NA NA NA NA NA NA
1.52631578947368 0.198188643911049 -0.199349055837761 NA NA NA NA NA NA
1.63157894736842 0.228362303731024 -0.22951977494687 NA NA NA NA NA NA
1.73684210526316 0.256204484086293 -0.257352223943727 NA NA NA NA NA NA
1.84210526315789 0.281975624384846 -0.283106245470457 NA NA NA NA NA NA
1.94736842105263 0.305899009827523 -0.307004884499497 NA NA NA NA NA NA
2.05263157894737 0.328167101337429 -0.329240626165697 NA NA NA NA NA NA
2.15789473684211 0.348946629476034 -0.349980414231825 NA NA NA NA NA NA
2.26315789473684 0.368382721590054 -0.369369718706809 NA NA NA NA NA NA
2.36842105263158 0.386602267196983 -0.387535855489998 NA NA NA NA NA NA
2.47368421052632 0.403716678957398 -0.404590712929696 NA NA NA NA NA NA
2.57894736842105 0.419824170909057 -0.420633004657764 NA NA NA NA NA NA
2.68421052631579 0.435011648719382 -0.43575014146433 NA NA NA NA NA NA
2.78947368421053 0.449356286246113 -0.450019794865534 NA NA NA NA NA NA
2.89473684210526 0.462926847022997 -0.463511209674345 NA NA NA NA NA NA
3 0.475784797203654 -0.476286311083765 NA NA NA NA NA NA
1 -0.0309307593913209 -0.030930759391321 NA NA NA NA NA NA
1.10526315789474 0.0155363045933778 -0.0773005521003156 NA NA NA NA NA NA
1.21052631578947 0.0576563654356662 -0.119163540273808 NA NA NA NA NA NA
1.31578947368421 0.0960091997579036 -0.157140010898224 NA NA NA NA NA NA
1.42105263157895 0.131077541086993 -0.191742016174845 NA NA NA NA NA NA
1.52631578947368 0.163266152676113 -0.223396068172939 NA NA NA NA NA NA
1.63157894736842 0.192916663320267 -0.252460270466982 NA NA NA NA NA NA
1.73684210526316 0.220319207249683 -0.279237457644181 NA NA NA NA NA NA
1.84210526315789 0.245721629007666 -0.303985407687498 NA NA NA NA NA NA
1.94736842105263 0.269336816656623 -0.326924870103363 NA NA NA NA NA NA
2.05263157894737 0.291348584781385 -0.348245940078583 NA NA NA NA NA NA
2.15789473684211 0.311916425468071 -0.368113164467684 NA NA NA NA NA NA
2.26315789473684 0.331179369408435 -0.386669664795436 NA NA NA NA NA NA
2.36842105263158 0.349271865229582 -0.404040490959322 NA NA NA NA NA NA
2.47368421052632 0.366295011368008 -0.420335367634995 NA NA NA NA NA NA
2.57894736842105 0.382336601792535 -0.435650957484697 NA NA NA NA NA NA
2.68421052631579 0.397489198494539 -0.45007273711862 NA NA NA NA NA NA
2.78947368421053 0.41182462957495 -0.463676560620095 NA NA NA NA NA NA
2.89473684210526 0.425413851508965 -0.476541711437934 NA NA NA NA NA NA
3 0.438312411002251 -0.488731239328236 NA NA NA NA NA NA
1 0.0156390675307538 0.0156390675307536 NA NA NA NA NA NA
1.10526315789474 0.0625759972588563 -0.0313018979669688 NA NA NA NA NA NA
1.21052631578947 0.105041282005774 -0.0737784616009849 NA NA NA NA NA NA
1.31578947368421 0.143646095966789 -0.112401354827035 NA NA NA NA NA NA
1.42105263157895 0.178894762998933 -0.147674915802375 NA NA NA NA NA NA
1.52631578947368 0.211207288696171 -0.180019226909185 NA NA NA NA NA NA
1.63157894736842 0.240936351668096 -0.20978695291346 NA NA NA NA NA NA
1.73684210526316 0.268380309438028 -0.237276306180326 NA NA NA NA NA NA
1.84210526315789 0.293793283423361 -0.262741139723361 NA NA NA NA NA NA
1.94736842105263 0.317393068556065 -0.286398882787691 NA NA NA NA NA NA
2.05263157894737 0.339367400106682 -0.308436837167337 NA NA NA NA NA NA
2.15789473684211 0.359878964611761 -0.329017215007374 NA NA NA NA NA NA
2.26315789473684 0.379069440147454 -0.348281201183688 NA NA NA NA NA NA
2.36842105263158 0.397062778990294 -0.366352253012645 NA NA NA NA NA NA
2.47368421052632 0.413967893631783 -0.383338798757523 NA NA NA NA NA NA
2.57894736842105 0.429880869042325 -0.399336458591946 NA NA NA NA NA NA
2.68421052631579 0.44488679590706 -0.414429883528011 NA NA NA NA NA NA
2.78947368421053 0.459061298478642 -0.428694286657134 NA NA NA NA NA NA
2.89473684210526 0.472471814765483 -0.442196725009575 NA NA NA NA NA NA
3 0.485178674629318 -0.454997178077799 NA NA NA NA NA NA
1 -0.0170451654097359 -0.0170451654097361 NA NA NA NA NA NA
1.10526315789474 0.0280452859263966 -0.0619270405735629 NA NA NA NA NA NA
1.21052631578947 0.069025458733231 -0.102360765685162 NA NA NA NA NA NA
1.31578947368421 0.106434138117995 -0.138981681215942 NA NA NA NA NA NA
1.42105263157895 0.140719029532068 -0.172310045216285 NA NA NA NA NA NA
1.52631578947368 0.172255612333845 -0.202775751111965 NA NA NA NA NA NA
1.63157894736842 0.201361345317488 -0.230736992272612 NA NA NA NA NA NA
1.73684210526316 0.228306563400624 -0.256494523540899 NA NA NA NA NA NA
1.84210526315789 0.253322961837671 -0.280302676395753 NA NA NA NA NA NA
1.94736842105263 0.276610286192748 -0.302377951472098 NA NA NA NA NA NA
2.05263157894737 0.298341665407011 -0.322905783178874 NA NA NA NA NA NA
2.15789473684211 0.318667904019377 -0.342045911125762 NA NA NA NA NA NA
2.26315789473684 0.337720966145042 -0.359936679656409 NA NA NA NA NA NA
2.36842105263158 0.35561682508396 -0.376698505409158 NA NA NA NA NA NA
2.47368421052632 0.372457810291203 -0.392436693776342 NA NA NA NA NA NA
2.57894736842105 0.388334552695998 -0.407243741838778 NA NA NA NA NA NA
2.68421052631579 0.40333821514067 -0.421201233302788 NA NA NA NA NA NA
2.78947368421053 0.417565419675329 -0.434400181025536 NA NA NA NA NA NA
2.89473684210526 0.431056625129746 -0.446894208312851 NA NA NA NA NA NA
3 0.443888060499869 -0.458748210357781 NA NA NA NA NA NA
1 -0.0217050878684099 -0.02170508786841 NA NA NA NA NA NA
1.10526315789474 0.0259983715010633 -0.0691900272661237 NA NA NA NA NA NA
1.21052631578947 0.0693363046145927 -0.111954792247835 NA NA NA NA NA NA
1.31578947368421 0.108872104147662 -0.150662575108397 NA NA NA NA NA NA
1.42105263157895 0.145077715118347 -0.185859962676966 NA NA NA NA NA NA
1.52631578947368 0.178351325932029 -0.21800103596565 NA NA NA NA NA NA
1.63157894736842 0.209031075292451 -0.247465816420885 NA NA NA NA NA NA
1.73684210526316 0.23740581330944 -0.274574535773717 NA NA NA NA NA NA
1.84210526315789 0.263723641545239 -0.299598780105014 NA NA NA NA NA NA
1.94736842105263 0.288198752622853 -0.32277026838962 NA NA NA NA NA NA
2.05263157894737 0.311016951818426 -0.344287823283982 NA NA NA NA NA NA
2.15789473684211 0.332340146501115 -0.364322948105018 NA NA NA NA NA NA
2.26315789473684 0.352310020124135 -0.383024320323433 NA NA NA NA NA NA
2.36842105263158 0.371051056950832 -0.400521436328772 NA NA NA NA NA NA
2.47368421052632 0.38867304620855 -0.416927586544032 NA NA NA NA NA NA
2.57894736842105 0.405273166178673 -0.432342298559602 NA NA NA NA NA NA
2.68421052631579 0.420937727312772 -0.446853354900076 NA NA NA NA NA NA
2.78947368421053 0.435743637036156 -0.460538468561371 NA NA NA NA NA NA
2.89473684210526 0.449760298088046 -0.473466681577936 NA NA NA NA NA NA
3 0.463054948865176 -0.485699538169991 NA NA NA NA NA NA
1 -0.0347220549698063 -0.0347220549698065 NA NA NA NA NA NA
1.10526315789474 0.0117557973325996 -0.080976512414264 NA NA NA NA NA NA
1.21052631578947 0.0539939090166365 -0.122628071457214 NA NA NA NA NA NA
1.31578947368421 0.0925414621509745 -0.160326734650642 NA NA NA NA NA NA
1.42105263157895 0.12785771804383 -0.194606876363688 NA NA NA NA NA NA
1.52631578947368 0.160329593720784 -0.225911609432162 NA NA NA NA NA NA
1.63157894736842 0.190285253474029 -0.254611277013665 NA NA NA NA NA NA
1.73684210526316 0.218004750138032 -0.28101765812047 NA NA NA NA NA NA
1.84210526315789 0.243728444465586 -0.305394998794131 NA NA NA NA NA NA
1.94736842105263 0.267663727716066 -0.327968662136993 NA NA NA NA NA NA
2.05263157894737 0.28999043327672 -0.348931971944627 NA NA NA NA NA NA
2.15789473684211 0.310865225200088 -0.368451671980453 NA NA NA NA NA NA
2.26315789473684 0.330425181239242 -0.386672314453485 NA NA NA NA NA NA
2.36842105263158 0.348790736639637 -0.403719813121247 NA NA NA NA NA NA
2.47368421052632 0.366068116949159 -0.419704339470621 NA NA NA NA NA NA
2.57894736842105 0.382354257611959 -0.434722698442945 NA NA NA NA NA NA
2.68421052631579 0.397758870154522 -0.448860288920409 NA NA NA NA NA NA
2.78947368421053 0.412331303556276 -0.462192730722023 NA NA NA NA NA NA
2.89473684210526 0.426134152582588 -0.474787222083466 NA NA NA NA NA NA
3 0.439233300413315 -0.486703678028192 NA NA NA NA NA NA
1 0.000247434581121409 0.000247434581121208 NA NA NA NA NA NA
1.10526315789474 0.0469184828481239 -0.0463560134237702 NA NA NA NA NA NA
1.21052631578947 0.0892029068370725 -0.0884627556443505 NA NA NA NA NA NA
1.31578947368421 0.127691415644572 -0.126693630399371 NA NA NA NA NA NA
1.42105263157895 0.162873372139487 -0.161560354964562 NA NA NA NA NA NA
1.52631578947368 0.195157622590426 -0.193488485193752 NA NA NA NA NA NA
1.63157894736842 0.224888380610459 -0.222834799575209 NA NA NA NA NA NA
1.73684210526316 0.25235749144898 -0.24990063467061 NA NA NA NA NA NA
1.84210526315789 0.27781400713578 -0.274942234501726 NA NA NA NA NA NA
1.94736842105263 0.301471737340098 -0.298178867204756 NA NA NA NA NA NA
2.05263157894737 0.323515258474152 -0.31979925171201 NA NA NA NA NA NA
2.15789473684211 0.344104736075176 -0.339966691104182 NA NA NA NA NA NA
2.26315789473684 0.363379824903646 -0.358823206191997 NA NA NA NA NA NA
2.36842105263158 0.381462845900543 -0.376492889093064 NA NA NA NA NA NA
2.47368421052632 0.398461391488826 -0.393084643052333 NA NA NA NA NA NA
2.57894736842105 0.414475882717111 -0.408694435481889 NA NA NA NA NA NA
2.68421052631579 0.429587262546049 -0.423407162064825 NA NA NA NA NA NA
2.78947368421053 0.44387333263525 -0.437298197944941 NA NA NA NA NA NA
2.89473684210526 0.457413204044609 -0.450434695525393 NA NA NA NA NA NA
3 0.470258479870572 -0.462876675819243 NA NA NA NA NA NA
1 0.0514676696538655 0.0514676696538654 NA NA NA NA NA NA
1.10526315789474 0.0979491458069111 0.00478898494947948 NA NA NA NA NA NA
1.21052631578947 0.139825983792097 -0.0376060766168923 NA NA NA NA NA NA
1.31578947368421 0.177743410333978 -0.0762745967093954 NA NA NA NA NA NA
1.42105263157895 0.212232849049763 -0.111682533421886 NA NA NA NA NA NA
1.52631578947368 0.243735734650745 -0.144222370411246 NA NA NA NA NA NA
1.63157894736842 0.272621604846023 -0.174226844944833 NA NA NA NA NA NA
1.73684210526316 0.299202020526381 -0.201979740119062 NA NA NA NA NA NA
1.84210526315789 0.323741395529148 -0.227724447105723 NA NA NA NA NA NA
1.94736842105263 0.346465505784597 -0.251670813665905 NA NA NA NA NA NA
2.05263157894737 0.367568235269808 -0.274000662569012 NA NA NA NA NA NA
2.15789473684211 0.387216968239179 -0.29487226869082 NA NA NA NA NA NA
2.26315789473684 0.405556932268055 -0.314424014495181 NA NA NA NA NA NA
2.36842105263158 0.422714721098122 -0.33277739260503 NA NA NA NA NA NA
2.47368421052632 0.438801171170601 -0.350039486074208 NA NA NA NA NA NA
2.57894736842105 0.453913725080976 -0.366305028235218 NA NA NA NA NA NA
2.68421052631579 0.468138384888639 -0.381658122132147 NA NA NA NA NA NA
2.78947368421053 0.481551335419349 -0.396173682780457 NA NA NA NA NA NA
2.89473684210526 0.494220300401577 -0.409918652545213 NA NA NA NA NA NA
3 0.506215743238565 -0.422953029861345 NA NA NA NA NA NA
1 -0.034959988982371 -0.0349599889823712 NA NA NA NA NA NA
1.10526315789474 0.0127857344972958 -0.082465679382646 NA NA NA NA NA NA
1.21052631578947 0.0561845329478841 -0.12523393974267 NA NA NA NA NA NA
1.31578947368421 0.0957980891341013 -0.163934174179787 NA NA NA NA NA NA
1.42105263157895 0.132096610914299 -0.199116686599232 NA NA NA NA NA NA
1.52631578947368 0.165476543539733 -0.231237807590689 NA NA NA NA NA NA
1.63157894736842 0.196274320384089 -0.260678940286579 NA NA NA NA NA NA
1.73684210526316 0.224777164030601 -0.287761183104915 NA NA NA NA NA NA
