"Lambda" "upper" "lower" "upper.CI" "lower.CI" "upper.1" "lower.1" "upper.0" "lower.0"
1.84210526315789 0.28589249471814 -0.169507115464419 0.335858544544339 -0.225091676641408 0.6712350242933 0.40511517714763 0.574622292612049 0.38534252957516
1.94736842105263 0.300142544420872 -0.192985360211938 0.348206446567759 -0.246613726014284 0.677110485934883 0.387320251937147 0.580305612149085 0.376967941514012
2.05263157894737 0.313129892493392 -0.200033625639645 0.359804323031656 -0.250123042724844 0.684228181670226 0.387559904141343 0.587593529780988 0.371098289176835
2.15789473684211 0.329845597449181 -0.211028798289162 0.375424559358173 -0.25906509309729 0.693999997851444 0.380283762020768 0.59131256030993 0.364154400402263
2.26315789473684 0.340813693873603 -0.224345268868269 0.385791071074301 -0.270635087318451 0.700136370309436 0.370646880346874 0.594992149215143 0.359322676435833
2.36842105263158 0.350707997795899 -0.236260947796647 0.395150332796212 -0.281720541334994 0.705633950786341 0.365040556309406 0.601301504106053 0.354925952990442
2.47368421052632 0.357754330419317 -0.24561632231269 0.401396254548845 -0.289980176770338 0.708644976270967 0.362514159770303 0.608130482082993 0.35089064585165
2.57894736842105 0.362811794018634 -0.253162417310264 0.405260325571843 -0.296775926271104 0.713108446627254 0.358925366939261 0.612087784249525 0.35029665260862
2.68421052631579 0.370191723664962 -0.261555864974785 0.412161001930177 -0.304437431401629 0.717221840877166 0.355226938804057 0.616782803778842 0.347030117212204
2.78947368421053 0.377014677488926 -0.267503594483309 0.418542162490472 -0.309623682775896 0.721024790278027 0.350886072628745 0.618389667112054 0.344010112789102
2.89473684210526 0.383341416489328 -0.272997349926153 0.424460381903308 -0.314406588496491 0.724551161540645 0.346878434267917 0.61987578419407 0.341209745051316
3 0.389224173805492 -0.279628722591888 0.429964304472157 -0.320590292428619 0.727830068153254 0.343163401486587 0.622792124078475 0.338605894347761
1 0.0146969239901812 0.0146969239901812 0.0773308225820931 -0.0479369746017308 0.512728358281503 0.512728358281503 0.498031434291322 0.498031434291322
1.10526315789474 0.055765870357772 -0.0259549047071164 0.118431441837942 -0.0880687759003316 0.533415783367146 0.49008654630563 0.516041451012746 0.477649913009374
1.21052631578947 0.0940380062425409 -0.0634817099604437 0.155959094109787 -0.124723726147589 0.551998890882427 0.467879955803378 0.531361665763822 0.457960884639886
1.31578947368421 0.129494540899605 -0.0967721096816552 0.190489662020698 -0.156416586072529 0.57228665100103 0.449347755078535 0.54611986476019 0.442792110101425
1.42105263157895 0.161244918363446 -0.125204078298163 0.220496892668185 -0.183248468059852 0.589505249483528 0.431646566802115 0.556850645100279 0.428260331120082
1.52631578947368 0.194908773622516 -0.14797948288304 0.250647280140031 -0.204229839676416 0.605473381752886 0.418818692439793 0.566798175322833 0.41056460813037
1.63157894736842 0.22144887060881 -0.168688221362538 0.275401696009343 -0.222952605377723 0.618174039332458 0.406495103657737 0.575183325020275 0.396725168723648
1.73684210526316 0.241232390135827 -0.184754893042923 0.293232081949271 -0.237218868563284 0.632478072514487 0.3974650651308 0.582219958173723 0.39124568237866
1.84210526315789 0.25718940913087 -0.205331991896108 0.306805595804511 -0.256265414909405 0.644509233756027 0.383762391000253 0.589094382896361 0.387319824625157
1.94736842105263 0.270492061966589 -0.223146143712631 0.31834729503753 -0.272916601880506 0.651997981118743 0.372676620473848 0.595822764186479 0.381505919152155
2.05263157894737 0.28585382722585 -0.236785909190761 0.332687389472708 -0.285081697527902 0.660988118734223 0.364929603545942 0.601715512736703 0.375134291508373
2.15789473684211 0.292810769653986 -0.247077206357035 0.33785024533878 -0.294053093353666 0.663118019691428 0.360753034093457 0.607830240450493 0.370307250037442
2.26315789473684 0.303982361763103 -0.259337309174828 0.348334538040991 -0.305517090580251 0.669159042031362 0.355754417428024 0.615091726602851 0.365176680268259
2.36842105263158 0.314160923462521 -0.266449504740358 0.357888760070214 -0.311711679053493 0.674663084607746 0.352083119126796 0.618532623867154 0.360502161145225
2.47368421052632 0.323473224591775 -0.273481562604552 0.366631483665258 -0.317662316557053 0.679698698028693 0.349223053933619 0.62270461653817 0.356225473436917
2.57894736842105 0.332025337873744 -0.280718506432791 0.37466194000135 -0.324180864328179 0.684323240966297 0.34566476671758 0.626383273150371 0.352297903092553
2.68421052631579 0.339906697172813 -0.28851296610527 0.3820638092044 -0.331424290541253 0.688585074653893 0.341006206952586 0.629519173057856 0.348678377481081
2.78947368421053 0.34719323690214 -0.295117300457422 0.388908152611513 -0.337464823593447 0.69252526051601 0.338188069407984 0.633305369865406 0.34533202361387
2.89473684210526 0.353949846469335 -0.30202559587214 0.395255705551953 -0.343829074569896 0.696178887406337 0.334616731383428 0.636642327255568 0.342229040937002
3 0.360232307996727 -0.307279029507985 0.401158687664964 -0.348625065352749 0.699576119427168 0.332242786093834 0.639521815601819 0.339343811430441
1 0.0246601705576483 0.0246601705576483 0.0867702581368786 -0.037449917021582 0.505723379829207 0.505723379829207 0.481063209271558 0.481063209271558
1.10526315789474 0.0648440137048355 -0.0156681953946839 0.126414943103163 -0.0777268276395797 0.528120547629611 0.48288696586356 0.498555161258244 0.463276533924776
1.21052631578947 0.100429505221158 -0.0485429235740423 0.161031487122594 -0.109734856241424 0.548069863797362 0.465595090796345 0.514138014370387 0.447640358576204
1.31578947368421 0.135052684385183 -0.0775644900912067 0.194135706144492 -0.137865291128889 0.568369776442598 0.449491289511293 0.5270557796025 0.433317092057416
1.42105263157895 0.16801528534273 -0.102635313893183 0.22586681266294 -0.16197812345988 0.589233687269849 0.435753155076527 0.53838846896971 0.421218401927119
1.52631578947368 0.187056132518244 -0.131036653346517 0.242423740082054 -0.189121461887809 0.595307501012663 0.419163572032036 0.550200225378553 0.408251368494419
1.63157894736842 0.210792841729898 -0.152129167295973 0.264402694358734 -0.208914533559748 0.609652946892828 0.408328738826852 0.560457906122826 0.398860105162929
1.73684210526316 0.231346542522278 -0.177120127750198 0.283765909943414 -0.232628399169177 0.619933259847566 0.3961496791551 0.573269806905298 0.388586717325287
1.84210526315789 0.245704864323344 -0.192616934290674 0.296974410873313 -0.246111956248053 0.626677453613694 0.388558381192806 0.58117531548348 0.38097258929035
1.94736842105263 0.259656320508743 -0.210377503200565 0.309823214476407 -0.262422469597514 0.634010468311936 0.379647457812405 0.59002496101297 0.374354147803193
2.05263157894737 0.274617833519454 -0.224980264045771 0.323501846232258 -0.275090764462825 0.641440585795765 0.373594931094388 0.598575195140159 0.366822752276311
2.15789473684211 0.287492686559206 -0.237860021709098 0.335202311474119 -0.286617054776577 0.648654984624107 0.367060406377118 0.604920428086216 0.3611622980649
2.26315789473684 0.300192610478582 -0.254118276568176 0.346909545333522 -0.30173687081993 0.655659683758077 0.358467871437707 0.612586148005883 0.355467073279495
2.36842105263158 0.31150996654139 -0.265118930331196 0.357764753229536 -0.311531976110076 0.66216056322347 0.35252420633896 0.617643136670155 0.35065059668208
2.47368421052632 0.319784054895257 -0.271306048371449 0.364694623641222 -0.316290698152623 0.665709659456538 0.347106862195701 0.618412910567149 0.345925604561282
2.57894736842105 0.329675721166908 -0.277224101267324 0.374168322853497 -0.320947081377385 0.671709306977125 0.341741400758225 0.61896550202555 0.342033585810217
2.68421052631579 0.338648320763354 -0.28467946274128 0.382757412017977 -0.327796161449017 0.676041439996543 0.336993562759827 0.621673025501107 0.337393119233189
2.78947368421053 0.351565005059838 -0.290303609074365 0.394947749193096 -0.332634018916921 0.684949471696125 0.334881953354975 0.62518556242934 0.333384466636287
2.89473684210526 0.357605909627805 -0.297505044134362 0.400289721570937 -0.33936982168033 0.687847154504855 0.331017080192341 0.628522124326703 0.33024124487705
3 0.366542551593387 -0.303885153097707 0.408762095244751 -0.345419215570344 0.693862503116468 0.327446028145337 0.631331181243044 0.327319951523082
1 0.0151020802313689 0.0151020802313689 0.0785425625407003 -0.0483384020779626 0.50762633357672 0.50762633357672 0.492524253345351 0.492524253345351
1.10526315789474 0.056094805081725 -0.0261857834710348 0.119260315607776 -0.0888855269065405 0.530090672986234 0.483828845648657 0.510014629119692 0.473995867904509
1.21052631578947 0.0941645800284244 -0.0596261277840502 0.156715063256866 -0.120639658500126 0.550642962545483 0.464920110232828 0.524546238016878 0.456478382517059
1.31578947368421 0.127554003500618 -0.0926552562749396 0.189173398092643 -0.152047929776525 0.567836553830615 0.445516320244634 0.538171576519573 0.440282550329997
1.42105263157895 0.156714914376475 -0.121002693453132 0.217177415360761 -0.178714102559902 0.585040150077125 0.431024773990896 0.552027467444028 0.42832523570065
1.52631578947368 0.177141338378779 -0.14028281546151 0.235679330280078 -0.196285278866016 0.597953370076046 0.421482005005239 0.561764820466749 0.420812031697267
1.63157894736842 0.202074447272353 -0.161506069890586 0.259539802383489 -0.215987381354161 0.610237759122421 0.41135339091728 0.572859460807866 0.408163311850068
1.73684210526316 0.22031345306648 -0.178447720562272 0.277063719517697 -0.231474545180637 0.621294068810891 0.401099605041658 0.57954732560393 0.400980615744412
1.84210526315789 0.245360339430037 -0.19131354680283 0.300498435518937 -0.242425382854549 0.634924131346918 0.393141666033298 0.584455212836128 0.389563791916881
1.94736842105263 0.263862282929826 -0.207305711040892 0.317514431939913 -0.257380703271627 0.64644379647938 0.384821186574376 0.592126897615268 0.382581513549554
2.05263157894737 0.287750857336708 -0.221368885264306 0.340091970737954 -0.270176509152424 0.658736991132887 0.379309847800372 0.600678733064678 0.370986133796179
2.15789473684211 0.296090429919037 -0.234812323464436 0.345299789404282 -0.282383230862932 0.661340380280722 0.370285012310365 0.605097335774801 0.365249950361684
2.26315789473684 0.314772089917969 -0.246178101674392 0.36293759093748 -0.292830752139417 0.67113888250798 0.364546583952611 0.610724685627003 0.356366792590012
2.36842105263158 0.324045213847883 -0.258038200451214 0.37070822648936 -0.303946001734697 0.673086674176837 0.358572666763665 0.616610867214878 0.349041460328955
2.47368421052632 0.332600561800626 -0.266908663628022 0.378674960465667 -0.312033318671482 0.678231922084206 0.353399309046484 0.620307972674507 0.34563136028358
2.57894736842105 0.341704325398534 -0.274297072082661 0.386826714135885 -0.318761602708331 0.682957149754238 0.349452931795863 0.623750003878524 0.341252824355705
2.68421052631579 0.353833262409295 -0.280795935667112 0.398260060649813 -0.324502053669091 0.687311771332503 0.345502044484087 0.626297980151199 0.333478508923208
2.78947368421053 0.363448838428663 -0.287894561264825 0.407367689101954 -0.330934305923341 0.691337742225617 0.341117548994662 0.629012110259487 0.327888903796953
2.89473684210526 0.37211857197992 -0.294092425043822 0.415647302992997 -0.336755938457498 0.695070915235594 0.338235353906671 0.632327778950493 0.322952343255674
3 0.371693061825518 -0.300450543520734 0.413065300907766 -0.342657402297112 0.69854211119224 0.335354613813441 0.635805157334175 0.326849049366722
1 0.00434849542144131 0.00434849542144131 0.0648485477628227 -0.0561515569199401 0.525889620057416 0.525889620057416 0.521541124635975 0.521541124635975
1.10526315789474 0.0395462393959004 -0.0314010783231952 0.0999461645515568 -0.0917909599569944 0.543189871368342 0.507717507362674 0.539118585685869 0.503643631972442
1.21052631578947 0.0709917159826068 -0.065150652205305 0.130944182319998 -0.125169202829832 0.558865951174075 0.489683869636131 0.554834521841436 0.487874235191468
1.31578947368421 0.103717946979804 -0.0958343738099657 0.163150201676506 -0.155536793231209 0.572934156379641 0.472766630788037 0.568601004598003 0.469216209399836
1.42105263157895 0.13452334138243 -0.122812113212396 0.193040447525803 -0.182035100405056 0.588363657502939 0.457002675898778 0.579814789111174 0.453840316120509
1.52631578947368 0.160077702178071 -0.145830766241417 0.217899338291375 -0.204405745408213 0.601088011088977 0.44574434889431 0.591575115135727 0.441010308910906
1.63157894736842 0.179503851750347 -0.165457470032799 0.236137519133659 -0.2226396208447 0.608302053896394 0.438679861371393 0.604137331404192 0.428798202146047
1.73684210526316 0.20092713996944 -0.188770550790303 0.255937199481547 -0.244836054534687 0.621409409746164 0.426670868079065 0.615441418869368 0.420482269776724
1.84210526315789 0.230374918148607 -0.208624414161609 0.284337755472061 -0.263563479065625 0.63753618525985 0.413264096433823 0.621888510595433 0.407161267111243
1.94736842105263 0.240976055951425 -0.220482460908498 0.292552984156786 -0.273910558151192 0.639416880875776 0.409587132590836 0.630069593499334 0.398440824924351
2.05263157894737 0.258432257883196 -0.231327007357574 0.307970844510603 -0.283929917938416 0.649286351831916 0.401090622595481 0.632417629953055 0.39085409394872
2.15789473684211 0.271627765332499 -0.241596494412822 0.31962486372755 -0.293433925073745 0.6568103048314 0.395503705995662 0.637100200408484 0.385182539498901
2.26315789473684 0.288388406753389 -0.255594096895684 0.335477764711816 -0.306752726430286 0.667306765092247 0.385812517518354 0.641406614414038 0.378918358338859
2.36842105263158 0.296286002686736 -0.258456747079748 0.340939630569864 -0.307187880181772 0.671437389142954 0.384114851269422 0.642571598349169 0.375151386456218
2.47368421052632 0.309063037090298 -0.271851989893218 0.352836163822814 -0.320166113283801 0.678799765717632 0.37378534182566 0.645637331718878 0.369736728627334
2.57894736842105 0.319037356291971 -0.280315880340671 0.361825113225655 -0.327715867953696 0.684453200427017 0.368774204279591 0.649090084620262 0.365415844135046
2.68421052631579 0.327685335336671 -0.289190433403192 0.370045741859262 -0.335114330499867 0.68910999973571 0.36308360941018 0.652274042813372 0.361424664399039
2.78947368421053 0.338483152088336 -0.299953155890897 0.380070851376639 -0.345431559493478 0.69624298088092 0.354674794450302 0.654627950341199 0.357759828792583
2.89473684210526 0.345379539418496 -0.306231420283755 0.386628489565236 -0.350037545049653 0.699742737363954 0.351100968226854 0.65733238851061 0.354363197945457
